Date,Open,High,Low,Close,Volume,Adj Close
2015-03-24,1.60,1.60,1.60,1.60,000,1.60
2015-03-23,1.60,1.60,1.60,1.60,300,1.60
2015-03-20,1.11,1.11,1.11,1.11,000,1.11
2015-03-19,1.11,1.11,1.11,1.11,000,1.11
2015-03-18,1.11,1.11,1.11,1.11,000,1.11
2015-03-17,1.11,1.11,1.11,1.11,000,1.11
2015-03-16,1.11,1.11,1.11,1.11,000,1.11
2015-03-13,1.11,1.11,1.11,1.11,000,1.11
2015-03-12,1.11,1.11,1.11,1.11,000,1.11
2015-03-11,1.11,1.11,1.11,1.11,000,1.11
2015-03-10,1.11,1.11,1.11,1.11,000,1.11
2015-03-09,1.11,1.11,1.11,1.11,000,1.11
2015-03-06,1.11,1.11,1.11,1.11,000,1.11
2015-03-05,1.11,1.11,1.11,1.11,000,1.11
2015-03-04,1.11,1.11,1.11,1.11,000,1.11
2015-03-03,1.11,1.11,1.11,1.11,000,1.11
2015-03-02,1.11,1.11,1.11,1.11,000,1.11
2015-02-27,1.11,1.11,1.11,1.11,000,1.11
2015-02-26,1.11,1.11,1.11,1.11,000,1.11
2015-02-25,1.11,1.11,1.11,1.11,000,1.11
2015-02-24,1.11,1.11,1.11,1.11,000,1.11
2015-02-23,1.11,1.11,1.11,1.11,000,1.11
2015-02-20,1.11,1.11,1.11,1.11,000,1.11
2015-02-19,1.11,1.11,1.11,1.11,000,1.11
2015-02-18,1.11,1.11,1.11,1.11,000,1.11
2015-02-17,1.11,1.11,1.11,1.11,000,1.11
2015-02-16,1.11,1.11,1.11,1.11,000,1.11
2015-02-13,1.11,1.11,1.11,1.11,000,1.11
2015-02-12,1.11,1.11,1.11,1.11,000,1.11
2015-02-11,1.11,1.11,1.11,1.11,000,1.11
2015-02-10,1.11,1.11,1.11,1.11,000,1.11
2015-02-09,1.11,1.11,1.11,1.11,000,1.11
2015-02-06,1.11,1.11,1.11,1.11,000,1.11
2015-02-05,1.11,1.11,1.11,1.11,000,1.11
2015-02-04,1.11,1.11,1.11,1.11,000,1.11
2015-02-03,1.11,1.11,1.11,1.11,000,1.11
2015-02-02,1.11,1.11,1.11,1.11,000,1.11
2015-01-30,1.11,1.11,1.11,1.11,000,1.11
2015-01-29,1.11,1.11,1.11,1.11,000,1.11
2015-01-28,1.11,1.11,1.11,1.11,000,1.11
2015-01-27,1.11,1.11,1.11,1.11,000,1.11
2015-01-26,1.11,1.11,1.11,1.11,000,1.11
2015-01-23,1.11,1.11,1.11,1.11,000,1.11
2015-01-22,1.11,1.11,1.11,1.11,000,1.11
2015-01-21,1.11,1.11,1.11,1.11,000,1.11
2015-01-20,1.11,1.11,1.11,1.11,000,1.11
2015-01-19,1.11,1.11,1.11,1.11,000,1.11
2015-01-16,1.11,1.11,1.11,1.11,000,1.11
2015-01-15,1.11,1.11,1.11,1.11,000,1.11
2015-01-14,1.11,1.11,1.11,1.11,000,1.11
2015-01-13,1.11,1.11,1.11,1.11,000,1.11
2015-01-12,1.11,1.11,1.11,1.11,000,1.11
2015-01-09,1.11,1.11,1.11,1.11,000,1.11
2015-01-08,1.11,1.11,1.11,1.11,000,1.11
2015-01-07,1.11,1.11,1.11,1.11,000,1.11
2015-01-06,1.11,1.11,1.11,1.11,000,1.11
2015-01-05,1.11,1.11,1.11,1.11,000,1.11
2015-01-02,1.11,1.11,1.11,1.11,000,1.11
2015-01-01,1.11,1.11,1.11,1.11,000,1.11
