Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.08,0.09,0.08,0.09,851000,0.09
2014-12-30,0.09,0.09,0.08,0.09,1517300,0.09
2014-12-29,0.09,0.10,0.09,0.09,1711500,0.09
2014-12-26,0.09,0.10,0.09,0.09,1151000,0.09
2014-12-24,0.09,0.10,0.09,0.09,1108200,0.09
2014-12-23,0.11,0.11,0.09,0.10,2038600,0.10
2014-12-22,0.12,0.12,0.09,0.11,3562300,0.11
2014-12-19,0.11,0.14,0.10,0.10,7382000,0.10
2014-12-18,0.08,0.11,0.08,0.11,3536500,0.11
2014-12-17,0.09,0.09,0.07,0.08,1484600,0.08
2014-12-16,0.10,0.11,0.07,0.09,3164100,0.09
2014-12-15,0.11,0.12,0.10,0.10,1146500,0.10
2014-12-12,0.11,0.11,0.11,0.11,441800,0.11
2014-12-11,0.10,0.12,0.10,0.11,1635200,0.11
2014-12-10,0.11,0.11,0.10,0.11,1395700,0.11
2014-12-09,0.11,0.11,0.10,0.11,875400,0.11
2014-12-08,0.11,0.11,0.10,0.11,1963300,0.11
2014-12-05,0.12,0.12,0.11,0.11,919300,0.11
2014-12-04,0.12,0.13,0.12,0.12,633800,0.12
2014-12-03,0.13,0.13,0.11,0.12,663200,0.12
2014-12-02,0.12,0.12,0.11,0.12,876600,0.12
2014-12-01,0.12,0.13,0.12,0.12,905700,0.12
2014-11-28,0.13,0.13,0.12,0.12,948200,0.12
2014-11-26,0.13,0.13,0.12,0.13,873900,0.13
2014-11-25,0.13,0.13,0.12,0.13,1387400,0.13
2014-11-24,0.13,0.15,0.12,0.13,5842700,0.13
2014-11-21,0.12,0.14,0.11,0.13,4275200,0.13
2014-11-20,0.12,0.13,0.11,0.12,6376100,0.12
2014-11-19,0.12,0.13,0.12,0.13,2753200,0.13
2014-11-18,0.15,0.15,0.12,0.13,2828100,0.13
2014-11-17,0.15,0.16,0.15,0.15,402300,0.15
2014-11-14,0.15,0.16,0.15,0.15,956300,0.15
2014-11-13,0.17,0.17,0.15,0.16,1676700,0.16
2014-11-12,0.17,0.17,0.16,0.16,1173500,0.16
2014-11-11,0.17,0.17,0.16,0.17,1727600,0.17
2014-11-10,0.16,0.17,0.16,0.17,1763800,0.17
2014-11-07,0.16,0.16,0.15,0.16,1689100,0.16
2014-11-06,0.14,0.16,0.14,0.15,1357600,0.15
2014-11-05,0.16,0.16,0.14,0.15,2062400,0.15
2014-11-04,0.16,0.18,0.14,0.15,6056700,0.15
2014-11-03,0.15,0.16,0.14,0.15,2122700,0.15
2014-10-31,0.17,0.18,0.15,0.16,1525300,0.16
2014-10-30,0.18,0.18,0.16,0.16,2651100,0.16
2014-10-29,0.19,0.19,0.17,0.17,1704900,0.17
2014-10-28,0.19,0.20,0.18,0.19,1479800,0.19
2014-10-27,0.22,0.22,0.18,0.19,1821000,0.19
2014-10-24,0.20,0.23,0.18,0.20,3907700,0.20
2014-10-23,0.19,0.22,0.19,0.19,4280300,0.19
2014-10-22,0.23,0.28,0.21,0.22,21034600,0.22
2014-10-21,0.18,0.24,0.17,0.23,20673500,0.23
2014-10-20,0.16,0.19,0.15,0.17,2026600,0.17
2014-10-17,0.18,0.19,0.16,0.16,3236000,0.16
2014-10-16,0.20,0.21,0.18,0.18,5762800,0.18
2014-10-15,0.16,0.22,0.15,0.18,8067800,0.18
2014-10-14,0.12,0.20,0.12,0.16,7157200,0.16
2014-10-13,0.15,0.15,0.10,0.12,5720400,0.12
2014-10-10,0.16,0.16,0.13,0.13,3441700,0.13
2014-10-09,0.17,0.18,0.15,0.16,2593500,0.16
2014-10-08,0.19,0.19,0.16,0.16,3033000,0.16
2014-10-07,0.17,0.18,0.16,0.18,1814400,0.18
2014-10-06,0.18,0.19,0.16,0.17,2562900,0.17
2014-10-03,0.17,0.19,0.16,0.17,4032500,0.17
2014-10-02,0.20,0.20,0.15,0.16,10948100,0.16
2014-10-01,0.21,0.22,0.20,0.20,2931500,0.20
2014-09-30,0.22,0.22,0.20,0.22,1798400,0.22
2014-09-29,0.25,0.25,0.21,0.21,2886900,0.21
2014-09-26,0.25,0.25,0.21,0.23,3053600,0.23
2014-09-25,0.27,0.27,0.22,0.23,5855200,0.23
2014-09-24,0.27,0.31,0.23,0.25,6685500,0.25
2014-09-23,0.34,0.34,0.24,0.24,8732000,0.24
2014-09-22,0.21,0.36,0.20,0.36,8142100,0.36
2014-09-19,0.25,0.25,0.20,0.21,3444800,0.21
2014-09-18,0.26,0.28,0.23,0.24,3291700,0.24
2014-09-17,0.27,0.30,0.25,0.25,2552100,0.25
2014-09-16,0.35,0.38,0.27,0.28,5630700,0.28
2014-09-15,0.38,0.38,0.29,0.31,3687200,0.31
2014-09-12,0.39,0.40,0.35,0.36,1609700,0.36
2014-09-11,0.43,0.43,0.35,0.39,2309700,0.39
2014-09-10,0.45,0.45,0.38,0.40,2903100,0.40
2014-09-09,0.48,0.50,0.44,0.44,983100,0.44
2014-09-08,0.46,0.52,0.45,0.47,2466500,0.47
2014-09-05,0.48,0.49,0.44,0.44,1596500,0.44
2014-09-04,0.58,0.58,0.47,0.47,2879000,0.47
